3616
-0.42134568 	 -0.82260192 	 -0.38182966 	1.0	1.0	1.0	 0.831845
-0.65669960 	 0.44308858 	 -0.61026073 	1.0	1.0	1.0	 0.682905
-0.48998343 	 -0.75169914 	 -0.44143476 	1.0	1.0	1.0	 0.901589
-0.48997471 	 -0.75176628 	 -0.44133009 	1.0	1.0	1.0	 0.884815
-0.45702220 	 -0.78907515 	 -0.41047670 	1.0	1.0	1.0	 0.325223
-0.53175788 	 -0.70091618 	 -0.47534205 	1.0	1.0	1.0	 0.700922
-0.69985591 	 -0.33860107 	 -0.62892847 	1.0	1.0	1.0	 0.26355
-0.63998864 	 -0.52278376 	 -0.56312670 	1.0	1.0	1.0	 0.561024
-0.36769011 	 -0.87425985 	 -0.31697586 	1.0	1.0	1.0	 0.664486
-0.33753443 	 -0.89579366 	 -0.28917854 	1.0	1.0	1.0	 0.510215
-0.56546456 	 -0.66250385 	 -0.49126214 	1.0	1.0	1.0	 0.348854
-0.39318294 	 -0.85537431 	 -0.33725654 	1.0	1.0	1.0	 0.647397
-0.27740796 	 -0.93156085 	 -0.23503024 	1.0	1.0	1.0	 0.586729
-0.74959199 	 0.08610282 	 -0.65627597 	1.0	1.0	1.0	 0.483338
-0.65523558 	 0.48731363 	 -0.57722765 	1.0	1.0	1.0	 0.693725
-0.69878009 	 -0.38106141 	 -0.60539126 	1.0	1.0	1.0	 0.427134
-0.75417339 	 0.00649646 	 -0.65664321 	1.0	1.0	1.0	 0.857417
-0.37561854 	 -0.87032466 	 -0.31850542 	1.0	1.0	1.0	 0.612113
-0.62949574 	 0.54923756 	 -0.54961188 	1.0	1.0	1.0	 0.586193
-0.51105488 	 -0.74168324 	 -0.43442938 	1.0	1.0	1.0	 0.723253
-0.74744781 	 -0.16303419 	 -0.64400436 	1.0	1.0	1.0	 0.392573
-0.65712800 	 -0.50224876 	 -0.56207559 	1.0	1.0	1.0	 0.839446
-0.57773665 	 -0.65326645 	 -0.48934989 	1.0	1.0	1.0	 0.0244923
-0.28917339 	 0.92285210 	 -0.25440667 	1.0	1.0	1.0	 0.343068
-0.71299448 	 0.35139687 	 -0.60676117 	1.0	1.0	1.0	 0.0111242
-0.76375248 	 0.03080504 	 -0.64477376 	1.0	1.0	1.0	 0.159533
-0.58413056 	 -0.65140345 	 -0.48421589 	1.0	1.0	1.0	 0.258145
-0.51729720 	 -0.74230079 	 -0.42590275 	1.0	1.0	1.0	 0.781725
-0.51276614 	 -0.74684455 	 -0.42343133 	1.0	1.0	1.0	 0.749288
-0.37971593 	 -0.87170127 	 -0.30976233 	1.0	1.0	1.0	 0.539771
-0.39565092 	 -0.86003785 	 -0.32217269 	1.0	1.0	1.0	 0.70299
-0.62174889 	 -0.59146994 	 -0.51341175 	1.0	1.0	1.0	 0.362484
-0.76522378 	 -0.10148556 	 -0.63571476 	1.0	1.0	1.0	 0.916629
-0.54991291 	 -0.70326374 	 -0.45057286 	1.0	1.0	1.0	 0.887141
-0.66631063 	 0.49418634 	 -0.55839951 	1.0	1.0	1.0	 0.824577
-0.76887491 	 0.01248363 	 -0.63927736 	1.0	1.0	1.0	 0.326151
-0.61995154 	 -0.59984240 	 -0.50581536 	1.0	1.0	1.0	 0.334864
-0.23640126 	 0.95010219 	 -0.20351969 	1.0	1.0	1.0	 0.626628
-0.47220974 	 0.78756581 	 -0.39592683 	1.0	1.0	1.0	 0.287707
-0.64718050 	 0.54367097 	 -0.53439618 	1.0	1.0	1.0	 0.795049
-0.59942429 	 -0.63890582 	 -0.48217204 	1.0	1.0	1.0	 0.129086
-0.76510384 	 -0.17918380 	 -0.61847335 	1.0	1.0	1.0	 0.887349
-0.60907600 	 -0.62570037 	 -0.48736585 	1.0	1.0	1.0	 0.0294198
-0.59603784 	 0.63717367 	 -0.48861907 	1.0	1.0	1.0	 0.299167
-0.66917892 	 0.50434343 	 -0.54574470 	1.0	1.0	1.0	 0.603809
-0.07978998 	 -0.99533793 	 -0.05418451 	1.0	1.0	1.0	 0.424849
-0.22793604 	 -0.95826993 	 -0.17252221 	1.0	1.0	1.0	 0.290392
-0.61863151 	 0.60705997 	 -0.49877173 	1.0	1.0	1.0	 0.319602
-0.23946763 	 0.95015662 	 -0.19964380 	1.0	1.0	1.0	 0.693215
-0.62974820 	 -0.59857318 	 -0.49510337 	1.0	1.0	1.0	 0.818887
-0.75385690 	 0.26602817 	 -0.60077349 	1.0	1.0	1.0	 0.221023
-0.64688525 	 0.56404259 	 -0.51322065 	1.0	1.0	1.0	 0.421677
-0.54268081 	 -0.72816498 	 -0.41865655 	1.0	1.0	1.0	 0.124376
-0.75536950 	 -0.28763448 	 -0.58879820 	1.0	1.0	1.0	 0.43823
-0.40196695 	 0.85686252 	 -0.32281449 	1.0	1.0	1.0	 0.238032
-0.78930983 	 0.03214730 	 -0.61315295 	1.0	1.0	1.0	 0.143802
-0.68809977 	 0.48642434 	 -0.53843298 	1.0	1.0	1.0	 0.864071
-0.75353983 	 -0.33661139 	 -0.56468619 	1.0	1.0	1.0	 0.899553
-0.60212949 	 0.65385723 	 -0.45816023 	1.0	1.0	1.0	 0.557392
-0.76664231 	 -0.28991350 	 -0.57289591 	1.0	1.0	1.0	 0.376597
-0.32570361 	 -0.91578142 	 -0.23507773 	1.0	1.0	1.0	 0.634467
-0.80099068 	 -0.02070491 	 -0.59831867 	1.0	1.0	1.0	 0.656713
-0.60322617 	 0.65473348 	 -0.45545828 	1.0	1.0	1.0	 0.129571
-0.71087541 	 -0.47019483 	 -0.52304203 	1.0	1.0	1.0	 0.961416
-0.60736234 	 -0.65825526 	 -0.44475948 	1.0	1.0	1.0	 0.644321
-0.79194245 	 -0.17475575 	 -0.58505349 	1.0	1.0	1.0	 0.545911
-0.68405208 	 0.52040119 	 -0.51113143 	1.0	1.0	1.0	 0.430726
-0.79468800 	 -0.15959403 	 -0.58566263 	1.0	1.0	1.0	 0.755949
-0.57226874 	 -0.70659580 	 -0.41621011 	1.0	1.0	1.0	 0.45687
-0.23363441 	 -0.95855495 	 -0.16305636 	1.0	1.0	1.0	 0.72042
-0.57842005 	 -0.69962524 	 -0.41946963 	1.0	1.0	1.0	 0.281444
-0.78103920 	 -0.25526764 	 -0.56992648 	1.0	1.0	1.0	 0.94593
-0.79234087 	 0.18287903 	 -0.58202337 	1.0	1.0	1.0	 0.456145
-0.79233659 	 0.18290762 	 -0.58202022 	1.0	1.0	1.0	 0.804999
-0.71964245 	 0.44954854 	 -0.52916997 	1.0	1.0	1.0	 0.452396
-0.71573376 	 -0.47155065 	 -0.51513606 	1.0	1.0	1.0	 0.0391245
-0.59968005 	 -0.67645832 	 -0.42753711 	1.0	1.0	1.0	 0.522462
-0.49830805 	 -0.79199966 	 -0.35274017 	1.0	1.0	1.0	 0.216187
-0.62713741 	 0.62945602 	 -0.45878513 	1.0	1.0	1.0	 0.643321
-0.79794582 	 0.17382006 	 -0.57712136 	1.0	1.0	1.0	 0.500738
-0.70805945 	 -0.49663736 	 -0.50199916 	1.0	1.0	1.0	 0.112851
-0.77051999 	 -0.33054642 	 -0.54501194 	1.0	1.0	1.0	 0.699044
-0.67531480 	 -0.56513900 	 -0.47388589 	1.0	1.0	1.0	 0.422297
-0.62007484 	 0.64749942 	 -0.44300304 	1.0	1.0	1.0	 0.81487
-0.75003120 	 -0.40383361 	 -0.52380495 	1.0	1.0	1.0	 0.654317
-0.58475131 	 -0.70291209 	 -0.40494505 	1.0	1.0	1.0	 0.678809
-0.17456759 	 0.97572390 	 -0.13224608 	1.0	1.0	1.0	 0.0218767
-0.65607310 	 0.59672685 	 -0.46204454 	1.0	1.0	1.0	 0.0330009
-0.65572972 	 -0.60772241 	 -0.44798661 	1.0	1.0	1.0	 0.192534
-0.77586871 	 -0.33674834 	 -0.53350567 	1.0	1.0	1.0	 0.450679
-0.67884923 	 -0.56943098 	 -0.46358611 	1.0	1.0	1.0	 0.232404
-0.77498970 	 0.33660682 	 -0.53487084 	1.0	1.0	1.0	 0.981692
-0.80298813 	 0.22235685 	 -0.55296247 	1.0	1.0	1.0	 0.521463
-0.28767832 	 0.93534117 	 -0.20585937 	1.0	1.0	1.0	 0.224452
-0.79838636 	 -0.27014302 	 -0.53814679 	1.0	1.0	1.0	 0.586936
-0.74048936 	 0.44300165 	 -0.50539593 	1.0	1.0	1.0	 0.503565
-0.82447968 	 0.11191217 	 -0.55471517 	1.0	1.0	1.0	 0.390706
-0.69905607 	 0.53753265 	 -0.47157105 	1.0	1.0	1.0	 0.215283
-0.50455474 	 0.79187237 	 -0.34403876 	1.0	1.0	1.0	 0.541434
-0.82865908 	 0.09492398 	 -0.55164623 	1.0	1.0	1.0	 0.876297
-0.68717455 	 -0.56902839 	 -0.45166120 	1.0	1.0	1.0	 0.502925
-0.83369691 	 -0.03148829 	 -0.55132382 	1.0	1.0	1.0	 0.790632
-0.80429757 	 0.26592535 	 -0.53140298 	1.0	1.0	1.0	 0.585681
-0.82808558 	 0.12798304 	 -0.54579722 	1.0	1.0	1.0	 0.714767
-0.83904618 	 -0.06659801 	 -0.53996872 	1.0	1.0	1.0	 0.602115
-0.79864686 	 0.31136758 	 -0.51498876 	1.0	1.0	1.0	 0.631535
-0.84098994 	 -0.05983388 	 -0.53773211 	1.0	1.0	1.0	 0.930703
-0.70412143 	 -0.55378722 	 -0.44444654 	1.0	1.0	1.0	 0.534511
-0.76169121 	 -0.43446709 	 -0.48069205 	1.0	1.0	1.0	 0.95936
-0.38449850 	 0.88781092 	 -0.25288865 	1.0	1.0	1.0	 0.249752
-0.84345443 	 0.03832483 	 -0.53583190 	1.0	1.0	1.0	 0.569354
-0.75673965 	 0.43944277 	 -0.48397846 	1.0	1.0	1.0	 0.262568
-0.31230172 	 -0.93107527 	 -0.18859075 	1.0	1.0	1.0	 0.0814559
-0.84272057 	 0.07807243 	 -0.53266006 	1.0	1.0	1.0	 0.302479
-0.81571144 	 0.26107083 	 -0.51619460 	1.0	1.0	1.0	 0.724156
-0.84510171 	 -0.05391422 	 -0.53188002 	1.0	1.0	1.0	 0.848532
-0.38253020 	 -0.89439290 	 -0.23180162 	1.0	1.0	1.0	 0.286761
-0.79024801 	 0.35800583 	 -0.49733279 	1.0	1.0	1.0	 0.524793
-0.68760543 	 0.58293868 	 -0.43287558 	1.0	1.0	1.0	 0.668596
-0.79893864 	 -0.34476125 	 -0.49278467 	1.0	1.0	1.0	 0.532666
-0.17530485 	 0.97739540 	 -0.11817971 	1.0	1.0	1.0	 0.432219
-0.76988254 	 -0.42778736 	 -0.47358088 	1.0	1.0	1.0	 0.98961
-0.77545101 	 -0.41521816 	 -0.47567806 	1.0	1.0	1.0	 0.366207
-0.77891246 	 -0.40638672 	 -0.47764548 	1.0	1.0	1.0	 0.000673736
-0.81616958 	 -0.28785271 	 -0.50100701 	1.0	1.0	1.0	 0.657387
-0.62687860 	 0.67496802 	 -0.38915472 	1.0	1.0	1.0	 0.786959
-0.76765911 	 -0.44253652 	 -0.46353093 	1.0	1.0	1.0	 0.748375
-0.80085625 	 0.34711298 	 -0.48799779 	1.0	1.0	1.0	 0.392696
-0.71256147 	 -0.55870647 	 -0.42438570 	1.0	1.0	1.0	 0.938606
-0.71260169 	 -0.55867431 	 -0.42436052 	1.0	1.0	1.0	 0.369332
-0.74986712 	 -0.48807548 	 -0.44663366 	1.0	1.0	1.0	 0.125281
-0.62322141 	 0.68376567 	 -0.37955181 	1.0	1.0	1.0	 0.582151
-0.82632221 	 0.26995630 	 -0.49428251 	1.0	1.0	1.0	 0.302572
-0.67557891 	 0.61493152 	 -0.40675836 	1.0	1.0	1.0	 0.584016
-0.83287797 	 0.24893406 	 -0.49431378 	1.0	1.0	1.0	 0.529946
-0.83541599 	 -0.24665135 	 -0.49116519 	1.0	1.0	1.0	 0.986091
-0.78313262 	 -0.41994934 	 -0.45863478 	1.0	1.0	1.0	 0.791089
-0.64535329 	 -0.66580932 	 -0.37445571 	1.0	1.0	1.0	 0.243485
-0.77536118 	 -0.44016120 	 -0.45285004 	1.0	1.0	1.0	 0.28261
-0.76773548 	 0.45208879 	 -0.45409025 	1.0	1.0	1.0	 0.805072
-0.67893506 	 -0.62110598 	 -0.39150292 	1.0	1.0	1.0	 0.0212591
-0.80006801 	 -0.38464441 	 -0.46036925 	1.0	1.0	1.0	 0.66458
-0.83090138 	 -0.28457312 	 -0.47814333 	1.0	1.0	1.0	 0.165318
-0.26567157 	 -0.95319507 	 -0.14435298 	1.0	1.0	1.0	 0.278169
-0.69303989 	 0.59683966 	 -0.40432428 	1.0	1.0	1.0	 0.977213
-0.77792957 	 0.43712013 	 -0.45138849 	1.0	1.0	1.0	 0.399511
-0.85841684 	 -0.14627967 	 -0.49165312 	1.0	1.0	1.0	 0.214381
-0.49701992 	 0.81663876 	 -0.29338088 	1.0	1.0	1.0	 0.868698
-0.46585413 	 -0.84596316 	 -0.25947305 	1.0	1.0	1.0	 0.547507
-0.57006325 	 -0.75733392 	 -0.31854863 	1.0	1.0	1.0	 0.569384
-0.82704347 	 0.30599995 	 -0.47155395 	1.0	1.0	1.0	 0.602384
-0.68252070 	 -0.62391370 	 -0.38065365 	1.0	1.0	1.0	 0.794918
-0.72569833 	 0.54907549 	 -0.41458176 	1.0	1.0	1.0	 0.245598
-0.78574916 	 -0.43625656 	 -0.43849569 	1.0	1.0	1.0	 0.478002
-0.75383886 	 0.49774786 	 -0.42892196 	1.0	1.0	1.0	 0.459693
-0.80290631 	 0.38758709 	 -0.45289923 	1.0	1.0	1.0	 0.981156
-0.85820845 	 -0.19719633 	 -0.47391125 	1.0	1.0	1.0	 0.205608
-0.85820845 	 -0.19719633 	 -0.47391125 	1.0	1.0	1.0	 0.792545
-0.62025254 	 -0.70924271 	 -0.33505458 	1.0	1.0	1.0	 0.29611
-0.60538617 	 0.71978420 	 -0.33973267 	1.0	1.0	1.0	 0.686815
-0.82572727 	 -0.33882915 	 -0.45096483 	1.0	1.0	1.0	 0.902098
-0.82575585 	 -0.33876985 	 -0.45095705 	1.0	1.0	1.0	 0.443532
-0.45378864 	 0.85323490 	 -0.25703322 	1.0	1.0	1.0	 0.319829
-0.70466002 	 -0.59905465 	 -0.38024700 	1.0	1.0	1.0	 0.822754
-0.82381755 	 -0.35297139 	 -0.44354914 	1.0	1.0	1.0	 0.613386
-0.47016432 	 -0.84744123 	 -0.24655400 	1.0	1.0	1.0	 0.199067
-0.82388437 	 -0.35622615 	 -0.44081456 	1.0	1.0	1.0	 0.913834
-0.79160081 	 -0.44348839 	 -0.42034059 	1.0	1.0	1.0	 0.51595
-0.86906406 	 0.17178582 	 -0.46391518 	1.0	1.0	1.0	 0.147485
-0.73906668 	 -0.55260387 	 -0.38523941 	1.0	1.0	1.0	 0.0781874
-0.84430203 	 0.29315514 	 -0.44856901 	1.0	1.0	1.0	 0.612699
-0.88506884 	 -0.06047268 	 -0.46151512 	1.0	1.0	1.0	 0.572059
-0.77445715 	 -0.49115294 	 -0.39872914 	1.0	1.0	1.0	 0.821811
-0.71144131 	 0.59469417 	 -0.37441969 	1.0	1.0	1.0	 0.391165
-0.17777725 	 -0.98060041 	 -0.08257174 	1.0	1.0	1.0	 0.653733
-0.17825744 	 -0.98050240 	 -0.08270023 	1.0	1.0	1.0	 0.735189
-0.62615918 	 0.70630414 	 -0.33024104 	1.0	1.0	1.0	 0.0376679
-0.51744028 	 -0.81543661 	 -0.25945846 	1.0	1.0	1.0	 0.761823
-0.33216482 	 0.92593835 	 -0.17973511 	1.0	1.0	1.0	 0.610355
-0.84009494 	 -0.33315783 	 -0.42807284 	1.0	1.0	1.0	 0.897117
-0.78777904 	 -0.46833680 	 -0.40008101 	1.0	1.0	1.0	 0.42191
-0.78410430 	 -0.47589286 	 -0.39837975 	1.0	1.0	1.0	 0.0905057
-0.39795543 	 -0.89637470 	 -0.19530457 	1.0	1.0	1.0	 0.623172
-0.87729630 	 -0.17475097 	 -0.44700480 	1.0	1.0	1.0	 0.0553908
-0.88134831 	 -0.14862929 	 -0.44848021 	1.0	1.0	1.0	 0.0450012
-0.19958352 	 0.97355343 	 -0.11117613 	1.0	1.0	1.0	 0.411208
-0.81647207 	 0.39866459 	 -0.41766003 	1.0	1.0	1.0	 0.411882
-0.47728089 	 -0.84723526 	 -0.23322815 	1.0	1.0	1.0	 0.069269
-0.60772450 	 -0.73576884 	 -0.29885640 	1.0	1.0	1.0	 0.856228
-0.71661579 	 0.59377003 	 -0.36592206 	1.0	1.0	1.0	 0.604602
-0.89005373 	 0.08752279 	 -0.44737469 	1.0	1.0	1.0	 0.997298
-0.87561290 	 -0.20513667 	 -0.43728823 	1.0	1.0	1.0	 0.935905
-0.53150086 	 -0.80707483 	 -0.25717125 	1.0	1.0	1.0	 0.305237
-0.89374384 	 -0.06443555 	 -0.44392567 	1.0	1.0	1.0	 0.430518
-0.57815261 	 -0.76681051 	 -0.27882108 	1.0	1.0	1.0	 0.0126691
-0.88850481 	 -0.14555543 	 -0.43516987 	1.0	1.0	1.0	 0.315241
-0.74426300 	 0.55714538 	 -0.36832270 	1.0	1.0	1.0	 0.899257
-0.84985384 	 0.32240338 	 -0.41689869 	1.0	1.0	1.0	 0.429203
-0.79284105 	 -0.47890467 	 -0.37689971 	1.0	1.0	1.0	 0.415294
-0.66537988 	 -0.67782468 	 -0.31276719 	1.0	1.0	1.0	 0.206383
-0.58048717 	 -0.76778676 	 -0.27117916 	1.0	1.0	1.0	 0.449868
-0.90016124 	 -0.08180805 	 -0.42780509 	1.0	1.0	1.0	 0.732478
-0.77689532 	 -0.51364109 	 -0.36415174 	1.0	1.0	1.0	 0.53755
-0.21683113 	 0.96977627 	 -0.11188494 	1.0	1.0	1.0	 0.558809
-0.82792749 	 -0.40943655 	 -0.38327247 	1.0	1.0	1.0	 0.223389
-0.59064626 	 -0.76122400 	 -0.26772189 	1.0	1.0	1.0	 0.388707
-0.81935251 	 -0.43197207 	 -0.37691059 	1.0	1.0	1.0	 0.666877
-0.45392363 	 0.86387946 	 -0.21832455 	1.0	1.0	1.0	 0.64409
-0.69710989 	 0.63888344 	 -0.32537016 	1.0	1.0	1.0	 0.0436007
-0.62566805 	 0.72312790 	 -0.29261840 	1.0	1.0	1.0	 0.257982
-0.90994710 	 0.01796138 	 -0.41433521 	1.0	1.0	1.0	 0.126679
-0.70804679 	 -0.63193537 	 -0.31516254 	1.0	1.0	1.0	 0.674186
-0.85945403 	 0.32809278 	 -0.39203814 	1.0	1.0	1.0	 0.24357
-0.31382733 	 -0.94019568 	 -0.13245560 	1.0	1.0	1.0	 0.845954
-0.72486616 	 -0.60967260 	 -0.32073099 	1.0	1.0	1.0	 0.640873
-0.17900020 	 -0.98128333 	 -0.07100675 	1.0	1.0	1.0	 0.88647
-0.78102155 	 0.51342061 	 -0.35553427 	1.0	1.0	1.0	 0.364472
-0.85841944 	 -0.34263510 	 -0.38172929 	1.0	1.0	1.0	 0.824165
-0.75670642 	 0.55628353 	 -0.34342979 	1.0	1.0	1.0	 0.805321
-0.75774508 	 0.55489686 	 -0.34338297 	1.0	1.0	1.0	 0.0109296
-0.40265068 	 -0.89923777 	 -0.17100839 	1.0	1.0	1.0	 0.803474
-0.84067453 	 -0.39790415 	 -0.36733992 	1.0	1.0	1.0	 0.0995837
-0.47982044 	 -0.85354827 	 -0.20304604 	1.0	1.0	1.0	 0.786399
-0.62029064 	 -0.73792552 	 -0.26590497 	1.0	1.0	1.0	 0.688497
-0.22186444 	 0.96925358 	 -0.10641273 	1.0	1.0	1.0	 0.132029
-0.88870273 	 0.24248635 	 -0.38911158 	1.0	1.0	1.0	 0.451858
-0.87157121 	 -0.31658274 	 -0.37435144 	1.0	1.0	1.0	 0.274612
-0.72775810 	 0.60729110 	 -0.31869368 	1.0	1.0	1.0	 0.887998
-0.43959299 	 -0.87992743 	 -0.18023794 	1.0	1.0	1.0	 0.0870658
-0.32435601 	 0.93426326 	 -0.14813957 	1.0	1.0	1.0	 0.000899897
-0.91195746 	 -0.13222275 	 -0.38839507 	1.0	1.0	1.0	 0.516849
-0.91036149 	 -0.14559381 	 -0.38735564 	1.0	1.0	1.0	 0.664334
-0.43296541 	 0.88044977 	 -0.19325929 	1.0	1.0	1.0	 0.742521
-0.63861121 	 -0.72228350 	 -0.26548498 	1.0	1.0	1.0	 0.35522
-0.43570064 	 0.87893507 	 -0.19400541 	1.0	1.0	1.0	 0.927279
-0.82641067 	 -0.44513450 	 -0.34481979 	1.0	1.0	1.0	 0.749091
-0.30326500 	 -0.94545068 	 -0.11896784 	1.0	1.0	1.0	 0.140255
-0.92140607 	 0.01160618 	 -0.38842778 	1.0	1.0	1.0	 0.793989
-0.89389293 	 -0.25123885 	 -0.37126066 	1.0	1.0	1.0	 0.529178
-0.83684597 	 -0.42443649 	 -0.34574918 	1.0	1.0	1.0	 0.566846
-0.69063836 	 -0.66675290 	 -0.28010573 	1.0	1.0	1.0	 0.328669
-0.76140408 	 -0.56934330 	 -0.31001942 	1.0	1.0	1.0	 0.939025
-0.68615086 	 0.66759436 	 -0.28898923 	1.0	1.0	1.0	 0.836141
-0.88712621 	 -0.28590208 	 -0.36230799 	1.0	1.0	1.0	 0.258052
-0.85999589 	 0.36633432 	 -0.35525517 	1.0	1.0	1.0	 0.348557
-0.92484257 	 0.03461847 	 -0.37877142 	1.0	1.0	1.0	 0.971729
-0.38705497 	 -0.90992709 	 -0.14906758 	1.0	1.0	1.0	 0.02712
-0.86636324 	 0.34986677 	 -0.35638178 	1.0	1.0	1.0	 0.0721212
-0.86307508 	 -0.36595536 	 -0.34810643 	1.0	1.0	1.0	 0.483329
-0.66887117 	 -0.69522661 	 -0.26319446 	1.0	1.0	1.0	 0.895211
-0.92384740 	 0.09621251 	 -0.37047151 	1.0	1.0	1.0	 0.96448
-0.90957479 	 0.19916365 	 -0.36470199 	1.0	1.0	1.0	 0.820708
-0.33334531 	 0.93212204 	 -0.14152530 	1.0	1.0	1.0	 0.42531
-0.64849347 	 0.71445233 	 -0.26270533 	1.0	1.0	1.0	 0.422608
-0.20408056 	 -0.97636207 	 -0.07119154 	1.0	1.0	1.0	 0.358513
-0.68477244 	 -0.68019508 	 -0.26157477 	1.0	1.0	1.0	 0.66375
-0.82248271 	 -0.47279856 	 -0.31620201 	1.0	1.0	1.0	 0.0942674
-0.76282613 	 -0.57722437 	 -0.29139033 	1.0	1.0	1.0	 0.106937
-0.68678903 	 0.67477840 	 -0.27017575 	1.0	1.0	1.0	 0.422178
-0.17545670 	 0.98150673 	 -0.07654729 	1.0	1.0	1.0	 0.321434
-0.91951611 	 -0.18338900 	 -0.34764724 	1.0	1.0	1.0	 0.750637
-0.56332015 	 0.79758685 	 -0.21569800 	1.0	1.0	1.0	 0.165931
-0.56304041 	 0.79784121 	 -0.21548760 	1.0	1.0	1.0	 0.372314
-0.62072737 	 -0.75199003 	 -0.22182997 	1.0	1.0	1.0	 0.822182
-0.60998531 	 -0.76212244 	 -0.21699609 	1.0	1.0	1.0	 0.55466
-0.89721336 	 -0.30473501 	 -0.31960095 	1.0	1.0	1.0	 0.0922102
-0.52357529 	 0.82918936 	 -0.19573942 	1.0	1.0	1.0	 0.651019
-0.61614399 	 0.75388838 	 -0.22807651 	1.0	1.0	1.0	 0.874408
-0.88607376 	 -0.34078068 	 -0.31423211 	1.0	1.0	1.0	 0.263116
-0.36922467 	 -0.92125142 	 -0.12234773 	1.0	1.0	1.0	 0.929992
-0.80195802 	 0.52403133 	 -0.28680045 	1.0	1.0	1.0	 0.574083
-0.34071716 	 -0.93375406 	 -0.10961375 	1.0	1.0	1.0	 0.617683
-0.49868873 	 -0.85119047 	 -0.16365918 	1.0	1.0	1.0	 0.875665
-0.73438509 	 0.62826485 	 -0.25683032 	1.0	1.0	1.0	 0.00234436
-0.73388893 	 -0.63442326 	 -0.24272240 	1.0	1.0	1.0	 0.676531
-0.40381251 	 0.90325417 	 -0.14514597 	1.0	1.0	1.0	 0.9201
-0.91190404 	 0.27136112 	 -0.30788660 	1.0	1.0	1.0	 0.766054
-0.93747363 	 0.14923334 	 -0.31444014 	1.0	1.0	1.0	 0.406927
-0.49046455 	 -0.85753913 	 -0.15514888 	1.0	1.0	1.0	 0.293397
-0.94676702 	 0.09144368 	 -0.30865882 	1.0	1.0	1.0	 0.657869
-0.51898129 	 0.83659172 	 -0.17542153 	1.0	1.0	1.0	 0.482034
-0.78810333 	 -0.56342992 	 -0.24787067 	1.0	1.0	1.0	 0.287355
-0.93666174 	 -0.18709081 	 -0.29607737 	1.0	1.0	1.0	 0.298285
-0.71878007 	 -0.65909062 	 -0.22125723 	1.0	1.0	1.0	 0.101759
-0.75295935 	 -0.61631455 	 -0.23066988 	1.0	1.0	1.0	 0.201343
-0.94651651 	 0.12616049 	 -0.29696806 	1.0	1.0	1.0	 0.987742
-0.75373445 	 -0.61590213 	 -0.22923556 	1.0	1.0	1.0	 0.676239
-0.66200738 	 0.71913770 	 -0.21115681 	1.0	1.0	1.0	 0.808268
-0.95534011 	 0.02122355 	 -0.29474536 	1.0	1.0	1.0	 0.260125
-0.71473354 	 -0.66661559 	 -0.21161196 	1.0	1.0	1.0	 0.534737
-0.70846711 	 -0.67381534 	 -0.20987434 	1.0	1.0	1.0	 0.422736
-0.86883005 	 0.41717543 	 -0.26664395 	1.0	1.0	1.0	 0.509801
-0.70901295 	 -0.67380460 	 -0.20805771 	1.0	1.0	1.0	 0.510701
-0.81466383 	 0.52549640 	 -0.24530875 	1.0	1.0	1.0	 0.0275508
-0.95402448 	 -0.10719924 	 -0.27990286 	1.0	1.0	1.0	 0.691885
-0.94377906 	 0.17648827 	 -0.27952277 	1.0	1.0	1.0	 0.434406
-0.53939326 	 -0.82894267 	 -0.14801674 	1.0	1.0	1.0	 0.789627
-0.89644078 	 0.35769346 	 -0.26162820 	1.0	1.0	1.0	 0.716906
-0.80498395 	 -0.54843107 	 -0.22632764 	1.0	1.0	1.0	 0.465996
-0.61133252 	 -0.77318881 	 -0.16867605 	1.0	1.0	1.0	 0.606252
-0.88473901 	 -0.39313966 	 -0.25035591 	1.0	1.0	1.0	 0.400241
-0.91121922 	 0.31620102 	 -0.26400086 	1.0	1.0	1.0	 0.929419
-0.57886275 	 -0.80031879 	 -0.15622980 	1.0	1.0	1.0	 0.496264
-0.55965218 	 -0.81509690 	 -0.14968793 	1.0	1.0	1.0	 0.824934
-0.95037699 	 0.16289547 	 -0.26504460 	1.0	1.0	1.0	 0.763958
-0.58018580 	 -0.80111746 	 -0.14695325 	1.0	1.0	1.0	 0.6001
-0.40421146 	 0.90729900 	 -0.11585170 	1.0	1.0	1.0	 0.858151
-0.81963460 	 -0.53204322 	 -0.21243621 	1.0	1.0	1.0	 0.206709
-0.96448747 	 -0.07362984 	 -0.25365838 	1.0	1.0	1.0	 0.178438
-0.13136496 	 0.99035827 	 -0.04397429 	1.0	1.0	1.0	 0.205558
-0.82887878 	 0.51393640 	 -0.22097365 	1.0	1.0	1.0	 0.277679
-0.89254507 	 0.38481446 	 -0.23511939 	1.0	1.0	1.0	 0.761009
-0.80632748 	 0.55293112 	 -0.21000754 	1.0	1.0	1.0	 0.65622
-0.80396137 	 -0.56096814 	 -0.19738507 	1.0	1.0	1.0	 0.6207
-0.94019840 	 0.24347865 	 -0.23821235 	1.0	1.0	1.0	 0.441408
-0.97177993 	 -0.01556674 	 -0.23537511 	1.0	1.0	1.0	 0.866718
-0.94780673 	 0.22054139 	 -0.23026919 	1.0	1.0	1.0	 0.289326
-0.90131358 	 0.37596821 	 -0.21513190 	1.0	1.0	1.0	 0.647839
-0.69612760 	 -0.70162470 	 -0.15208267 	1.0	1.0	1.0	 0.311588
-0.95968924 	 -0.18263593 	 -0.21363681 	1.0	1.0	1.0	 0.405856
